,Timestamp,Metadata,Headline,URL,ShortDesc
736,2018-01-24T07:00:16+00:00,view, Tech Is Starting to Lose Its War on Journalism ,https://www.bloomberg.com/view/articles/2018-01-24/tech-is-starting-to-lose-its-war-on-journalism, more than that. Facebook is telling users that consuming the product of certain news organizations is better for their well-being than being indiscriminate. That's why the Facebook announcement drove... 
737,2018-01-24T05:44:15+00:00,politics, Google Topped Peers in Lobbying as Washington Beat Up Big Tech ,https://www.bloomberg.com/politics/articles/2018-01-24/google-outspends-tech-rivals-on-washington-lobbying-in-2017," Alphabet Inc.’s Google outspent its tech rivals in lobbying in 2017, as Facebook Inc., Amazon.com Inc. and Apple Inc. set company records for the year, federal disclosures show.The bonanza for... "
738,2018-01-23T21:48:31+00:00,technology, Facebook Buys Startup Confirm for Community Safety Effort ,https://www.bloomberg.com/news/articles/2018-01-23/facebook-buys-startup-confirm-for-community-safety-effort," Facebook Inc. acquired a company that digitally authenticates government identification, a move that may help it verify profiles on its social network.Facebook didn’t disclose terms of the acquisition... "
739,2018-01-23T19:49:00+00:00,technology, Facebook Names Former IBM Watson Executive as Head of AI Group ,https://www.bloomberg.com/news/articles/2018-01-23/facebook-names-former-ibm-watson-executive-as-head-of-ai-group," that Facebook is looking to step up the application of its artificial intelligence research in its business, rather than just focusing on the academic exploration of the science. Facebook is trying... "
740,2018-02-13T20:20:57+00:00,technology," Salesforce CEO Marc Benioff Steps Up Attack on Facebook, Social Media ",https://www.bloomberg.com/news/articles/2018-02-13/salesforce-ceo-benioff-steps-up-attack-on-facebook-social-media," government oversight of technology companies, suggesting that Facebook should be regulated like the cigarette industry.On Tuesday, he said Facebook’s decision to dismiss human editors in favor of algorithms... "
741,2018-02-13T12:55:16+00:00,view, Investor Fears and Civil War ,https://www.bloomberg.com/view/articles/2018-02-13/investor-fears-and-civil-war, in a recession (Wonkblog); see also 5 Biggest Losers From the 2018 Budget Deal Are … (Forbes)Facebook Has a Big Tobacco Problem (Monday Note)What If Clinton Had Done All This? (New York Times);... 
742,2018-02-13T11:16:57+00:00,politics, Cold War Rivals Risk Direct Conflict in Syria ,https://www.bloomberg.com/politics/articles/2018-02-13/cold-war-rivals-risk-direct-conflict-in-syria," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.The war in Syria is threatening to embroil the major powers in direct conflict.Russian... "
743,2018-02-12T08:48:44+00:00,politics, Sudan Reappoints Spy Chief Who Was Once Accused of Plotting Coup ,https://www.bloomberg.com/news/articles/2018-02-12/sudan-reappoints-spy-chief-who-was-once-accused-of-plotting-coup," a former assistant to Gosh, said by phone.The opposition Sudanese Congress Party said on its Facebook page that Gosh’s reappointment was a sign the government was still adopting “security solutions”... "
744,2018-01-18T11:00:09+00:00,technology, Amazon Has a Plan to Become Profitable. It’s Called Advertising ,https://www.bloomberg.com/news/articles/2018-01-18/amazon-has-a-plan-tobecome-profitable-it-s-called-advertising," and Facebook. By contrast, Amazon has a tiny advertising business that last year generated $1.7 billion in revenue, according to EMarketer, compared with Google’s $35 billion and Facebook’s $17... "
745,2018-01-17T13:20:13+00:00,view, Following the Money and Making America White Again ,https://www.bloomberg.com/view/articles/2018-01-17/following-the-money-and-making-america-white-again," It Depends (Bloomberg View)Follow the Money (Of Dollars And Data)The Antitrust Case Against Facebook, Google and Amazon: A few technology giants dominate their worlds just as Standard Oil and AT&T... "
746,2018-01-17T11:12:24+00:00,, Major tech firms to testify about terrorism and social media ,https://www.bloomberg.com/news/videos/2018-01-17/major-tech-firms-to-testify-about-terrorism-and-social-media-video," Facebook, Twitter and YouTube are set to testify on Capitol Hill about extremist content on social media... "
747,2018-01-17T11:30:17+00:00,gadfly, GE's Breakup Case and Citi's Fourth-Quarter Fail: Charts ,https://www.bloomberg.com/gadfly/articles/2018-01-17/ge-s-breakup-case-and-citi-s-fourth-quarter-fail-charts," morning! This is Fly Charts, the daily charts-only newsletter from Gadfly; sign up here. From Facebook's feed shift to the rise of crypto hedge funds, here are four charts that tell you what you need... "
748,2018-01-17T09:00:09+00:00,businessweek, Forget Consumer Welfare. This Antitrust Movement Targets Power Instead ,https://www.bloomberg.com/news/articles/2018-01-17/forget-consumer-welfare-this-antitrust-movement-targets-power-instead, bigger challenge to classic definitions of what constitutes an antitrust violation. Google and Facebook Inc. give their services away for free. The true cost imposed on consumers is that they are... 
749,2018-01-17T05:01:09+00:00,markets," Your Psychiatrist Will See You Now, Mr. Central Banker ",https://www.bloomberg.com/news/articles/2018-01-17/your-psychiatrist-will-see-you-now-mr-central-banker," DHC: Well, somebody loves you. The stock market is exuberant. I should know. I just sold some Facebook shares and bought my third Porsche.GCB: Yeah, yeah, you’re all alpha dogs as long as I’m pouring... "
750,2018-03-21T10:30:19+00:00,gadfly, Fearing For Facebook: Charts ,https://www.bloomberg.com/gadfly/articles/2018-03-21/fearing-for-facebook-charts," Good morning! This is Fly Charts, the daily charts-only newsletter from Gadfly; sign up here. From a self-driving reset to a fund-management forecast, here are four charts that tell you what you... "
751,2018-03-21T11:46:02+00:00,politics, The Little Regulator at the Heart of Facebook’s Big Data Dispute ,https://www.bloomberg.com/politics/articles/2018-03-21/the-little-regulator-at-the-heart-of-facebook-s-big-data-dispute," Valley head-on, finding itself at the heart of a scandal that has shaken governments and caused Facebook Inc.’s shares to plummet.The Information Commissioner’s Office may get a warrant as early as... "
752,2018-03-21T08:52:29+00:00,politics," Myanmar’s President, Close Suu Kyi Friend, Says He’s Retiring ",https://www.bloomberg.com/politics/articles/2018-03-21/urgent-myanmar-president-close-suu-kyi-friend-says-he-s-retiring, military at least temporarily in a position of executive power. An announcement posted on the Facebook page of the Myanmar President Office said 71-year-old Htin Kyaw would step down because he wished... 
753,2018-03-20T22:40:38+00:00,, Facebook Sued By Investors Over Voter-Profile Harvesting ,https://www.bloomberg.com/news/videos/2018-03-20/facebook-sued-by-investors-over-voter-profile-harvesting-video, Facebook lost nearly $50 billion in market value in two days #tictocnews... 
754,2018-03-21T02:00:20+00:00,gadfly, Which Country Is Leading AI Isn't the Intelligent Question ,https://www.bloomberg.com/gadfly/articles/2018-03-21/which-country-is-leading-ai-isn-t-the-intelligent-question," or use.It's kind of funny (not funny) watching everyone freak out about Cambridge Analytica, Facebook Inc. and the U.S. election when you consider that one billion people have signed up for Tencent... "
755,2018-03-20T22:16:25+00:00,markets, Stocks in Asia Set to Gain as Traders Await Fed: Markets Wrap ,https://www.bloomberg.com/news/articles/2018-03-20/stocks-in-asia-set-to-gain-as-traders-await-fed-markets-wrap," off the week on the back foot. Though the broader market is recovering, the crisis engulfing Facebook Inc. continues to deepen, drawing the ire of politicians on both sides of the Atlantic. Investors’... "
756,2018-03-20T21:05:38+00:00,markets, Five Things You Need to Know to Start Your Day ,https://www.bloomberg.com/news/articles/2018-03-20/five-things-you-need-to-know-to-start-your-day-jf05eria, hours.China’s new central bank boss comes  full circle from Maoism.Regulators are investigating Facebook for the use of  personal data.China’s silence at the G-20 meeting shows communication challenges... 
757,2018-03-20T19:30:56+00:00,, Cambridge Analytica's Board Suspends CEO Nix Amid Inquiry ,https://www.bloomberg.com/news/articles/2018-03-20/cambridge-analytica-s-board-suspends-ceo-nix-pending-inquiry," has been under fire in recent days following reports that it improperly harvested data from Facebook Inc. user files, and then failed to destroy that information when confronted. Nix was also the... "
758,2018-03-20T19:26:47+00:00,politics, U.K. Lawmaker Calls on Zuckerberg for Testimony ,https://www.bloomberg.com/news/videos/2018-03-20/uk-lawmakers-calls-on-zuckerberg-for-testimony-video,"                                               UK Conservative MP Damian Collins has invited Facebook CEO Mark Zuckerberg to testify before the Parliamentary Digital, Culture, Media and Sport Select... "
759,2018-03-20T19:22:42+00:00,technology, A Facebook Legal Executive Briefed Employees on the Data Leak ,https://www.bloomberg.com/news/articles/2018-03-20/facebook-legal-executive-is-said-to-brief-employees-on-data-leak," president and deputy general counsel at Facebook, spoke Tuesday from the company’s headquarters in Menlo Park, California. He took employee questions about what Facebook knew and when, said the person,... "
760,2018-01-08T19:00:14+00:00,businessweek, Snapchat's Crusade Against Social Media Is Misguided ,https://www.bloomberg.com/news/articles/2018-01-08/snapchat-s-crusade-against-social-media-is-misguided," about a friend’s dead dog.Even Facebook hasn’t figured out how to generate significant revenue from its private communications apps, Messenger and WhatsApp, and Facebook is quite adept at luring advertising... "
761,2018-01-05T11:17:24+00:00,politics, Bannon's Clout in Question After Donor Drops Him ,https://www.bloomberg.com/politics/articles/2018-01-05/bannon-s-clout-in-question-after-donor-drops-him," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Steve Bannon’s populist revolution lost its most powerful weapon in his dramatic split... "
762,2018-01-04T21:21:29+00:00,technology, Peter Thiel Is Reportedly Exploring Launching Conservative News Outlet ,https://www.bloomberg.com/news/articles/2018-01-04/peter-thiel-said-to-be-exploring-launching-conservative-news-outlet," fell, hit his head and went into a coma, and died soon thereafter. Nonetheless, Thiel, one of Facebook Inc.’s earliest backers and a prominent conservative activist, has continued to pursue the idea... "
763,2018-01-03T04:05:05+00:00,politics, Macron and Uber Era Threaten Role of Once-Powerful French Union ,https://www.bloomberg.com/politics/articles/2018-01-03/macron-and-uber-era-threaten-role-of-once-powerful-french-union," talk, the union has been ill-equipped to deal with the gig economy. The CGT’s Amazon France Facebook page has a 1970s look and feel, with a banner showing a fist and the words, “CGT Amazon en GREVE... "
764,2018-01-03T11:23:51+00:00,politics, Iran's Poor Turn Against Its Ruling Clerics ,https://www.bloomberg.com/politics/articles/2018-01-03/iran-s-poor-turn-against-its-ruling-clerics," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Iran’s protests began far from Tehran over the cost of living. Soon demonstrators were... "
765,2018-01-01T16:02:27+00:00,politics, Death Toll in Iran Protests Climbs as Rouhani Calls for Calm ,https://www.bloomberg.com/politics/articles/2018-01-01/death-toll-in-iran-protests-climbs-as-rouhani-calls-for-calm," protesting channels.” The government, which has also limited access to Instagram, Twitter and Facebook, said the restrictions are temporary.Iran’s powerful Revolutionary Guard Corps -- whose mandate... "
766,2018-05-15T00:25:10+00:00,technology," Renren Investors Seek to Block Asset Sales to Chief, SoftBank ",https://www.bloomberg.com/news/articles/2018-05-15/renren-investors-seek-to-block-asset-sales-to-chief-softbank, Group Corp.More than 100 mainly Chinese investors in Renren -- once known as China’s answer to Facebook -- penned an open letter to the Securities and Exchange Commission and SoftBank asking regulators... 
