,Timestamp,Metadata,Headline,URL,ShortDesc
763,2018-05-23T19:02:16+00:00,, Cambridge Analytica Whistleblower Wylie on Prioritizing Privacy ,https://www.bloomberg.com/news/videos/2018-05-23/cambridge-analytica-whistleblower-wylie-on-prioritizing-privacy-video," former director of research for Cambridge Analytica, discusses his work at the consulting firm, Facebook, personal data and privacy with Bloomberg's Nate Lanxon at Bloomberg's Sooner Than You Think... "
764,2018-05-17T17:00:34+00:00,politics, New Jersey Governor Transfers His Millions Into a Blind Trust ,https://www.bloomberg.com/politics/articles/2018-05-17/n-j-governor-murphy-transfers-his-millions-into-a-blind-trust," reported capital gains last year on assets including Apple Inc., 3M Co., Ford Motor Co. and Facebook Inc.He listed closely held interests including JECS Ltd. of London, identified as an owner of... "
765,2018-05-16T11:51:09+00:00,view," Tencent Opens the WeChat Spigot, Just a Little ",https://www.bloomberg.com/view/articles/2018-05-16/tencent-opens-the-wechat-spigot-just-a-little," increase you know that the earlier number wasn’t very high.Weixin Moments is is like a user's Facebook or Twitter feed, and the ubiquity of Weixin —  aka WeChat — makes it a powerful tool for reaching... "
766,2018-05-15T18:12:28+00:00,politics, Salvini Says Italian Populists Have Hours to Decide on Coalition ,https://www.bloomberg.com/politics/articles/2018-05-15/salvini-says-italian-populists-have-hours-to-decide-on-coalition," fundamentals are there, we’ll have to see if we can manage to put together a contract,” he said in a Facebook Live video. The two men were locked in talks Tuesday evening, news agency Agi reported.More... "
767,2018-05-14T16:49:04+00:00,markets," Tech Stocks on Cusp of Record With Earnings, Trump Providing Relief ",https://www.bloomberg.com/news/articles/2018-05-14/tech-stocks-on-cusp-of-record-as-earnings-trump-provide-relief," record of 1,233.97.The gains are remarkable considering that last month tech titans including Facebook and Apple Inc. were being blamed for a market selloff that caused the S&P 500 index to close... "
768,2018-05-14T14:52:04+00:00,markets, Apple's Tim Cook Takes Jab at Facebook Ad Model ,https://www.bloomberg.com/news/videos/2018-05-14/apple-s-tim-cook-takes-jab-at-facebook-ad-model-video," Source: Bloomberg, 01:51                                                                                                                        Walter Piecyk, telecom and tech media analyst at... "
769,2018-01-08T07:30:48+00:00,politics, Brexit Bulletin: What the Reshuffle Means for Brexit ,https://www.bloomberg.com/news/articles/2018-01-08/brexit-bulletin-what-the-reshuffle-means-for-brexit," Trump’s team has described the book as “fantasy.”For more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
770,2018-08-29T08:00:00+00:00,politics, Trump Takes Battle Over Media Coverage to `Rigged' News Feeds ,https://www.bloomberg.com/politics/articles/2018-08-29/trump-takes-battle-over-media-coverage-to-rigged-news-feeds," public.In a series of tweets and public comments Tuesday, Trump warned Alphabet Inc.’s Google, Facebook Inc. and Twitter Inc. that they “better be careful” though he didn’t specify what actions he... "
771,2018-08-29T09:00:01+00:00,," For Goldman, a New Tax Break Makes Helping Poor More Lucrative ",https://www.bloomberg.com/news/articles/2018-08-29/goldman-sachs-leads-race-for-tax-break-helping-poor-communities," Innovation Group, a non-profit founded by Sean Parker, the Napster creator and first president of Facebook Inc. The think tank proposed opportunity zones three years ago in a white paper written by Jared... "
772,2018-08-28T09:58:26+00:00,politics, Trump Says Google Rigs Search Results; Company Refutes Claim ,https://www.bloomberg.com/politics/articles/2018-08-28/trump-accuses-google-of-rigging-search-results-against-him," U.S. President Donald Trump accused Alphabet Inc.’s Google of rigging its search results to display only negative stories about him, calling it “a very serious situation” that “will be addressed... "
773,2018-08-27T21:53:49+00:00,technology, Peter Thiel Praises Trump Honesty ,https://www.bloomberg.com/news/articles/2018-08-27/peter-thiel-says-trump-is-the-republican-who-isn-t-a-zombie, on issues relating to the president and his performance.The billionaire venture investor and Facebook board member spoke in 2016 at the Republican National Convention in support of Trump and served... 
774,2018-08-27T20:28:58+00:00,politics, How Trump-Mexico Trade Deal Is Different From Nafta ,https://www.bloomberg.com/politics/articles/2018-08-27/here-s-how-the-u-s-mexico-trade-deal-would-differ-from-nafta," material, according to the U.S. The current Nafta, which predates the rise of online giants such as Facebook Inc., doesn’t contain much language on how copyright should be handled in the digital age. The... "
775,2018-08-27T10:56:44+00:00,politics, Facebook Bars Myanmar's Top Military Chief for Hate Speech ,https://www.bloomberg.com/politics/articles/2018-08-27/facebook-bars-myanmar-s-top-military-chief-for-hate-speech," country’s Muslim Rohingya minority.On Monday, Facebook removed 18 Facebook accounts, one Instagram account and 52 Facebook pages that were followed by nearly 12 million people, the company said... "
776,2018-08-26T19:19:45+00:00,politics, URGENT: Authorities: Multiple Dead in Shooting At Jacksonville Mall ,https://www.bloomberg.com/politics/articles/2018-08-26/urgent-florida-authorities-report-mass-shooting-at-riverfront-mall," unknown if there were other suspects involved. The Jacksonville Sheriff's Office used Twitter and Facebook to warn people to stay far away from the Jacksonville Landing. The department says to ""stay... "
777,2018-05-24T17:45:50+00:00,technology, Chip Stocks Saved From IPhone Fate by Data Center Building Boom ,https://www.bloomberg.com/news/articles/2018-05-24/chip-stocks-saved-from-iphone-fate-by-data-center-building-boom," industry buoyed by demand from technology giants like Amazon.com Inc., Google, Microsoft Corp. and Facebook Inc. They’re spending heavily to build huge networks of data centers to run retail operations... "
778,2018-05-24T11:00:00+00:00,, BuzzFeed Opens New Hollywood Chapter With R. Kelly Documentary ,https://www.bloomberg.com/news/articles/2018-05-24/buzzfeed-opens-new-hollywood-chapter-with-r-kelly-documentary," other media companies, BuzzFeed is trying to develop a diverse mix of revenue as Google and Facebook Inc. swallow the majority of online advertising dollars. Peretti says he wants his company to... "
779,2018-05-24T08:16:44+00:00,, Companies Are Choosing to Expand in Dublin in a ‘Silent Brexit’ ,https://www.bloomberg.com/news/articles/2018-05-24/companies-silent-brexit-sees-them-favor-dublin-for-expansion," biggest office landlords in Dublin, sees much of the growth coming from the technology sector. Facebook Inc. and LinkedIn Corp. have their European headquarters in the city while Alphabet Inc.’s Google... "
780,2018-03-05T07:31:00+00:00,, Brexit Bulletin: Can the Truce Hold? ,https://www.bloomberg.com/news/articles/2018-03-05/brexit-bulletin-can-the-truce-hold," com/theipaper/status/970413910007468032        For more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
781,2018-03-04T20:00:00+00:00,technology, Chinese Investors Bet on Latin America for Next Tech Gold Rush ,https://www.bloomberg.com/news/articles/2018-03-04/chinese-startups-export-playbook-to-latin-america-for-new-riches," win over users, irrespective of profits, Tang has bought at least $2 million of advertising on Facebook to reach potential customers, even though the U.S. social networking giant is a competitor with... "
782,2018-03-02T11:00:00+00:00,, Brazil’s Retail Billionaire Faces a Humiliating Ouster ,https://www.bloomberg.com/news/articles/2018-03-02/a-brazilian-billionaire-and-business-guru-faces-humbling-ouster, Business guru. Author of two best-selling autobiographies. He’s even got more than 1 million Facebook followers.Yet Diniz is now close to getting ousted as chairman of Brazil poultry giant BRF SA... 
783,2018-03-02T15:09:58+00:00,, URGENT: Police Respond to Shots Fired At Central Michigan University ,https://www.bloomberg.com/news/articles/2018-03-02/urgent-police-respond-to-shots-fired-at-central-michigan-university, the male suspect is considered armed and dangerous. The school released the information on its Facebook page around 9:30 a.m. An automated phone message from the school also was sent to students Friday... 
784,2018-03-01T22:42:34+00:00,technology, Facebook's Malware Scanner Explained ,https://www.bloomberg.com/news/videos/2018-03-01/facebook-s-malware-scanner-explained-video," hosted by Bloomberg Technology's cybersecurity reporter Jordan Robertson. This week, Jordan gives Facebook users a better understanding of the malware scanners the site requires account holders use in... "
785,2018-03-01T17:50:56+00:00,technology, Jack Dorsey Tweetstorms a Plea to Make Twitter More Civil ,https://www.bloomberg.com/news/articles/2018-03-01/jack-dorsey-tweetstorms-a-plea-to-make-twitter-more-civil," face a backlash over the negative impact some critics say they have on society. Late last year, Facebook even cited research indicating that social media can be bad for mental health. In addition to... "
786,2018-02-28T10:46:13+00:00,politics," As Trump Eyes Re-Election, Kushner Loses Some Access ",https://www.bloomberg.com/politics/articles/2018-02-28/as-trump-eyes-re-election-kushner-loses-some-access," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Jared Kushner, President Donald Trump’s son-in-law and senior adviser, lost his top-secret... "
787,2018-02-27T10:00:23+00:00,technology, Websites That Pay Users With Blockchain Aim to Disrupt Facebook ,https://www.bloomberg.com/news/articles/2018-02-27/websites-using-blockchain-to-pay-users-aim-to-disrupt-facebook," feel like I’m in the Stone Age when I’m on Facebook or Twitter,” Kadavy said. “They have no value without what you’re contributing to them. If Facebook doesn’t respond to this, things can change... "
788,2018-02-26T18:30:24+00:00,businessweek, Google and Facebook Need 'Moonshots' for Advertising ,https://www.bloomberg.com/news/articles/2018-02-26/google-and-facebook-need-moonshots-for-advertising," Google and Facebook, based on Magna Global estimates of worldwide ad spending. Excluding advertising sales in China, where neither company has made much headway, Google and Facebook are responsible... "
789,2018-01-04T13:00:12+00:00,gadfly, Facebook's Climbing Ad Prices May Be a Sign of Weakness ,https://www.bloomberg.com/gadfly/articles/2018-01-04/facebook-s-climbing-ad-prices-may-be-a-sign-of-weakness," danger is a shifting source of Facebook's growth. In prior years, revenue increases came mainly from a growing number of advertisements shown to people surfing Facebook. The company's finance chief... "
790,2018-04-04T21:50:02+00:00,technology, Zuckerberg Responds to Facebook User Privacy Concerns ,https://www.bloomberg.com/news/videos/2018-04-04/facebook-did-not-take-broad-enough-look-toward-user-data-video," Source: Bloomberg, 03:09Bloomberg’s Sarah Frier explains the latest news on the Facebook user data breach. She speaks with Emily Chang on ""Bloomberg Technology.""... "
791,2018-04-04T16:40:21+00:00,technology," Facebook Updates Policies After Privacy Outcry, Limits Data Use ",https://www.bloomberg.com/news/articles/2018-04-04/facebook-updates-policies-after-privacy-outcry-limits-data-use," new rights to collect, use or share your data on Facebook. We’re also not changing any of the privacy choices you’ve made in the past.""Facebook is making the changes after being criticized around... "
792,2018-04-04T15:57:53+00:00,view, Social-Media Use Bears Similarities to Drug Addiction ,https://www.bloomberg.com/view/articles/2018-04-04/social-media-use-bears-similarities-to-drug-addiction," With Facebook enduring a wave of public criticism for its cavalier approach to user privacy, it’s becoming more apparent how important social media has become. I suspect it will be many years before... "
