,Timestamp,Metadata,Headline,URL,ShortDesc
796,2018-02-15T23:01:13+00:00,," SEC Official Slams Dual-Class Shares Used by Alphabet, Snap ",https://www.bloomberg.com/news/articles/2018-02-15/alphabet-to-snap-s-dual-class-shares-chided-by-sec-official," Alphabet Inc., Snap Inc. and Facebook Inc. all have dual-share classes -- a practice that has drawn criticism from investor advocates who say it can allow insiders to control companies for decades... "
797,2018-02-15T23:46:23+00:00,technology, Is Your Computer Mining Cryptocurrencies? ,https://www.bloomberg.com/news/videos/2018-02-15/is-your-computer-mining-cryptocurrencies-video," explains the option of a computer to mine cryptocurrencies. Watch every Thursday on Bloomberg.com, Facebook and Twitter. ... "
798,2018-02-15T16:36:06+00:00,technology, Peter Thiel Is Ditching San Francisco for Los Angeles ,https://www.bloomberg.com/news/articles/2018-02-15/peter-thiel-is-said-to-be-ditching-san-francisco-for-los-angeles," has also discussed resigning from Facebook Inc.’s board, according to the Wall Street Journal, which earlier reported his plans to relocate.The early Facebook investor and PayPal Holdings Inc. ... "
799,2018-02-14T11:00:53+00:00,politics, Can Netanyahu Weather the Latest Bribery Storm? ,https://www.bloomberg.com/politics/articles/2018-02-14/can-netanyahu-weather-the-latest-bribery-storm," 400 percent in the past five years, far outpacing rivals. Bloomberg also took a look at where Facebook and Google are spending money to influence decision makers.And finally... In Tokyo, women in... "
800,2018-03-20T14:04:51+00:00,view, Explaining Trades Is More Profitable Than Doing Them ,https://www.bloomberg.com/view/articles/2018-03-20/explaining-trades-is-more-profitable-than-doing-them, worried:The burgeoning bludgeoning of large-cap U.S. technology stocks Monday -- largely driven by the Facebook data-misuse controversy -- has traders acutely anxious about the near-term outlook for the S&P... 
801,2018-03-20T14:01:30+00:00,technology," Data Exploited, Regulators Wary, Shares Slump: Facebook Update ",https://www.bloomberg.com/news/articles/2018-03-20/facebook-in-crisis-data-exploited-regulators-wary-shares-drop," evidence, and parliament has asked the Facebook CEO to appear.Pressure Ratchets Up in the U.S.In the U.S., there is growing pressure on regulators to hold Facebook accountable. One key question they... "
802,2018-03-20T05:34:06+00:00,, Everything You Need to Know This Morning From Daybreak (Podcast) ,https://www.bloomberg.com/news/audio/2018-03-20/everything-you-need-to-know-this-morning-from-daybreak-podcast-jez84skg," tariffs worth up to $60 billion on Chinese goods as early as this week, people familiar said. Facebook plunged as U.S. and U.K. officials demanded answers from CEO Mark Zuckerberg over reports Cambridge... "
803,2018-03-20T00:03:32+00:00,technology, Meet the Psychologist at the Center of Facebook's Data Scandal ,https://www.bloomberg.com/news/articles/2018-03-20/meet-the-psychologist-at-the-center-of-facebook-s-data-scandal," police how collectors of private Facebook data during that time used the information, and whether they followed Facebook’s rules about sharing or selling it. Facebook is also investigating whether... "
804,2018-03-19T20:36:37+00:00,businessweek, The Daily Prophet: Corporate America May Be Turning on Trump ,https://www.bloomberg.com/news/articles/2018-03-19/the-daily-prophet-corporate-america-may-be-turning-on-trump-jeyoxlxy, technology sector after reports that a political advertising firm retained information on millions of Facebook users without their consent. But when a coalition of more than 40 business groups send a letter... 
805,2018-03-19T20:12:44+00:00,, Your Evening Briefing ,https://www.bloomberg.com/news/articles/2018-03-19/your-evening-briefing, what's likely to be the first pedestrian fatality involving a driverless vehicle.Fear that Facebook’s latest black eye will touch off a regulatory avalanche sent the tech-heavy Nasdaq indexes to... 
806,2018-03-19T20:03:35+00:00,technology, Cambridge Analytica CEO Proposed Entrapping Politicians: Report ,https://www.bloomberg.com/news/articles/2018-03-19/cambridge-analytica-ceo-proposed-entrapping-politicians-report," are entirely unfounded and extremely unfair.”U.K. politicians also piled on the pressure on Facebook Inc. The social network must end its days of “move fast and break things,” U.K. Culture Secretary... "
807,2018-03-19T16:27:30+00:00,politics, Crisis Deepens in Norway as Showdown Heads to Parliament Vote ,https://www.bloomberg.com/politics/articles/2018-03-19/crisis-deepens-in-norway-as-showdown-heads-to-parliament-vote," parliament signaled it will try to oust the nation’s justice minister after a controversial Facebook post, in a move that will probably force Prime Minister Erna Solberg to put her whole cabinet... "
808,2018-05-02T10:30:20+00:00,gadfly, Facebook's Aggravating Acquisitions ,https://www.bloomberg.com/gadfly/articles/2018-05-02/facebook-s-aggravating-acquisitions-jgoyne47," Good morning! This is Fly Charts, the daily charts-only newsletter from Gadfly. This is the last one! But see below for more on what comes next. Meanwhile, from earnings myths to Aussie pension... "
809,2018-05-02T10:26:49+00:00,markets, Five Things You Need to Know to Start Your Day ,https://www.bloomberg.com/news/articles/2018-05-02/five-things-you-need-to-know-to-start-your-day, billion hit.Xerox CEO resigns in Icahn win that threatens Fujifilm deal.Match gets snarky with Facebook after  dating app announcement.The  Wall Street exodus grows. It’s  full of stars. ... 
810,2018-07-17T17:16:08+00:00,politics," Prayer, Guns Paved Path to GOP Influence for Accused Russian ",https://www.bloomberg.com/news/articles/2018-07-17/prayer-guns-paved-path-to-gop-influence-for-accused-russian," letting them become gun owners.In 2013, Butina began making overtures to NRA members. Her group’s Facebook page includes a photograph of Torshin and Butina at the 2013 Moscow conference with Americans... "
811,2018-07-17T16:29:49+00:00,technology," Omnicom Tumbles the Most in Nine Years as Facebook, Google Loom ",https://www.bloomberg.com/news/articles/2018-07-17/omnicom-tumbles-the-most-in-nine-years-as-facebook-google-loom, renewing concerns that the ad giant can weather media disruption spurred by the likes of Google and Facebook.The stock fell as much as 8.8 percent to $71.26 after the New York-based company posted weaker-than-expected... 
812,2018-07-17T11:57:58+00:00,view," Ritholtz's Reads: Russian Spies, Secrets and Everyday Heroes ",https://www.bloomberg.com/view/articles/2018-07-17/ritholtz-s-reads-russian-spies-secrets-and-everyday-heroes, in Hacking Campaign (New York Times) How Facebook Checks Facts and Polices Hate Speech (Wired); see also Two billion internet users are not on Facebook (On an Overgrown Path) How Laundry Is Reducing... 
813,2018-07-20T06:27:44+00:00,, Brexit Bulletin: Theresa May Will Remember This Week ,https://www.bloomberg.com/news/articles/2018-07-20/brexit-bulletin-theresa-may-will-remember-this-week," Brussels time. May gives a speech in Belfast at around 10:30 a.m.Something to add? Please join our Facebook group, Brexit Decoded, and follow us @Brexit on Twitter.Missed yesterday’s Bulletin?You can... "
814,2018-07-03T11:00:22+00:00,view, The Race to $1 Trillion in Stock Market Value Is a Zero Sum Game ,https://www.bloomberg.com/view/articles/2018-07-03/the-race-to-1-trillion-in-stock-market-value-is-a-zero-sum-game," but that was a  unique situation.The next chart shows the impact the so-called FAANMG stocks — Facebook Inc., Apple Inc., Amazon, Netflix Inc., Microsoft Corp., and Google parent Alphabet Inc. — have... "
815,2018-06-28T10:25:11+00:00,politics, Inside the Thwarted Venezuelan Military Coup ,https://www.bloomberg.com/politics/articles/2018-06-28/inside-the-thwarted-venezuelan-military-coup,"  Sign up for the Balance of Power newsletter, and follow Bloomberg Politiics on Twitter and Facebook for more.Code-named Operation Constitution, the goal was straightforward and seismic — to capture... "
816,2018-06-28T01:15:19+00:00,technology, Facebook Payout in Oculus Copyright Spat Cut to $250 Million ,https://www.bloomberg.com/news/articles/2018-06-27/facebook-oculus-virtual-reality-stolen-tech-damages-are-halved, Facebook Inc. won a ruling that halved a jury’s $500 million verdict against its Oculus unit for using computer code in its virtual reality headset that was taken from another company.U.S. District... 
817,2018-06-27T18:16:19+00:00,politics, FEC Considers New Rules for Online Ads ,https://www.bloomberg.com/politics/articles/2018-06-27/federal-election-commission-weighing-new-rules-for-online-ads," deadlocked on granting Facebook the same kind of exemption, in part because the online ads it was selling didn’t always link back to the website of sponsor.Facebook ArchiveFacebook now features a political... "
818,2018-06-27T01:49:48+00:00,technology, GGV Capital's Jenny Lee Sees 'New Facebook Every 3-4 Years in China' ,https://www.bloomberg.com/news/videos/2018-06-27/ggv-capital-s-jenny-lee-sees-new-facebook-every-3-4-years-in-china-video," Source: Bloomberg, 03:54                                                                                                                        GGV Capital Managing Partner Jenny Lee discusses... "
819,2018-02-21T07:30:44+00:00,, Brexit Bulletin: Under Pressure ,https://www.bloomberg.com/news/articles/2018-02-21/brexit-bulletin-under-pressure," Photographer: Christopher Furlong/Getty Images EuropeFor more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
820,2017-12-04T07:44:28+00:00,, Brexit Bulletin: Not Today ,https://www.bloomberg.com/news/articles/2017-12-04/brexit-bulletin-not-today," Finally...Facebook remains upbeat about London. The social media giant plans to hire 800 new staff in London, mainly in engineering roles, taking its U.K. workforce to 2,300. Facebook joins a number... "
821,2017-12-03T23:29:03+00:00,politics," Trump Obstruction of Justice Case Developing, Senator Says ",https://www.bloomberg.com/politics/articles/2017-12-03/feinstein-says-obstruction-of-justice-case-on-trump-developing," typically caucuses with Democrats, said on CBS’s “Face the Nation.”In November, officials from Facebook Inc., Alphabet Inc.’s Google and Twitter Inc. faced hours of questioning from members of Congress... "
822,2017-12-01T07:45:27+00:00,, Brexit Bulletin: Breakthrough in Danger ,https://www.bloomberg.com/news/articles/2017-12-01/brexit-bulletin-breakthrough-in-danger," minister bound by collective responsibility.”For more on Brexit follow Bloomberg on Twitter, Facebook and Instagram... "
823,2018-01-18T11:00:09+00:00,technology, Amazon Has a Plan to Become Profitable. It’s Called Advertising ,https://www.bloomberg.com/news/articles/2018-01-18/amazon-has-a-plan-tobecome-profitable-it-s-called-advertising," and Facebook. By contrast, Amazon has a tiny advertising business that last year generated $1.7 billion in revenue, according to EMarketer, compared with Google’s $35 billion and Facebook’s $17... "
824,2018-01-17T13:20:13+00:00,view, Following the Money and Making America White Again ,https://www.bloomberg.com/view/articles/2018-01-17/following-the-money-and-making-america-white-again," It Depends (Bloomberg View)Follow the Money (Of Dollars And Data)The Antitrust Case Against Facebook, Google and Amazon: A few technology giants dominate their worlds just as Standard Oil and AT&T... "
825,2018-01-17T11:12:24+00:00,, Major tech firms to testify about terrorism and social media ,https://www.bloomberg.com/news/videos/2018-01-17/major-tech-firms-to-testify-about-terrorism-and-social-media-video," Facebook, Twitter and YouTube are set to testify on Capitol Hill about extremist content on social media... "
826,2018-01-17T11:30:17+00:00,gadfly, GE's Breakup Case and Citi's Fourth-Quarter Fail: Charts ,https://www.bloomberg.com/gadfly/articles/2018-01-17/ge-s-breakup-case-and-citi-s-fourth-quarter-fail-charts," morning! This is Fly Charts, the daily charts-only newsletter from Gadfly; sign up here. From Facebook's feed shift to the rise of crypto hedge funds, here are four charts that tell you what you need... "
827,2018-01-17T09:00:09+00:00,businessweek, Forget Consumer Welfare. This Antitrust Movement Targets Power Instead ,https://www.bloomberg.com/news/articles/2018-01-17/forget-consumer-welfare-this-antitrust-movement-targets-power-instead, bigger challenge to classic definitions of what constitutes an antitrust violation. Google and Facebook Inc. give their services away for free. The true cost imposed on consumers is that they are... 
828,2018-01-17T05:01:09+00:00,markets," Your Psychiatrist Will See You Now, Mr. Central Banker ",https://www.bloomberg.com/news/articles/2018-01-17/your-psychiatrist-will-see-you-now-mr-central-banker," DHC: Well, somebody loves you. The stock market is exuberant. I should know. I just sold some Facebook shares and bought my third Porsche.GCB: Yeah, yeah, you’re all alpha dogs as long as I’m pouring... "
